36.05	2.2063983669267E-016	7.95406611277097E-015
36.06	2.18444433636022E-016	7.87710627691517E-015
36.07	2.16270875204775E-016	7.80089046863645E-015
36.08	2.14118944041274E-016	7.72541150100936E-015
36.09	2.11988424950609E-016	7.6506622564677E-015
36.1	2.09879104879099E-016	7.57663568613569E-015
36.11	2.07790772892977E-016	7.50332480916559E-015
36.12	2.05723220157302E-016	7.43072271208194E-015
36.13	2.03676239915079E-016	7.35882254813201E-015
36.14	2.0164962746658E-016	7.2876175366424E-015
36.15	1.9964318014887E-016	7.21710096238184E-015
36.16	1.97656697315543E-016	7.14726617493022E-015
36.17	1.95689980316662E-016	7.07810658805384E-015
36.18	1.93742832478889E-016	7.0096156790864E-015
36.19	1.91815059085818E-016	6.94178698831592E-015
36.2	1.899064673585E-016	6.87461411837787E-015
36.21	1.88016866436173E-016	6.80809073365402E-015
36.22	1.86146067357173E-016	6.742210559677E-015
36.23	1.84293883040031E-016	6.67696738254051E-015
36.24	1.82460128264771E-016	6.61235504831547E-015
36.25	1.80644619654387E-016	6.54836746247171E-015
36.26	1.78847175656508E-016	6.48499858930516E-015
36.27	1.77067616525234E-016	6.42224245137043E-015
36.28	1.75305764303169E-016	6.36009312891914E-015
36.29	1.73561442803622E-016	6.29854475934363E-015
36.3	1.71834477592992E-016	6.23759153662579E-015
36.31	1.70124695973317E-016	6.17722771079133E-015
36.32	1.6843192696501E-016	6.11744758736933E-015
36.33	1.66756001289759E-016	6.05824552685712E-015
36.34	1.65096751353602E-016	5.99961594419008E-015
36.35	1.63454011230162E-016	5.94155330821656E-015
36.36	1.61827616644056E-016	5.88405214117804E-015
36.37	1.60217404954471E-016	5.82710701819427E-015
36.38	1.58623215138897E-016	5.77071256675324E-015
36.39	1.57044887777024E-016	5.71486346620606E-015
36.4	1.55482265034799E-016	5.65955444726683E-015
36.41	1.53935190648646E-016	5.60478029151735E-015
36.42	1.52403509909838E-016	5.55053583091647E-015
36.43	1.50887069649026E-016	5.49681594731416E-015
36.44	1.49385718220916E-016	5.44361557197034E-015
36.45	1.47899305489117E-016	5.39092968507848E-015
36.46	1.46427682811118E-016	5.33875331529352E-015
36.47	1.44970703023424E-016	5.28708153926442E-015
36.48	1.4352822042684E-016	5.23590948117128E-015
36.49	1.42100090771906E-016	5.18523231226701E-015
36.5	1.40686171244468E-016	5.13504525042322E-015
36.51	1.39286320451393E-016	5.08534355968049E-015
36.52	1.37900398406434E-016	5.03612254980311E-015
36.53	1.36528266516233E-016	4.98737757583814E-015
36.54	1.35169787566459E-016	4.93910403767855E-015
36.55	1.33824825708083E-016	4.89129737963059E-015
36.56	1.32493246443799E-016	4.84395308998542E-015
36.57	1.3117491661457E-016	4.79706670059495E-015
36.58	1.29869704386316E-016	4.75063378645158E-015
36.59	1.28577479236726E-016	4.70464996527194E-015
36.6	1.27298111942207E-016	4.65911089708491E-015
36.61	1.26031474564964E-016	4.61401228382348E-015
36.62	1.24777440440206E-016	4.56934986892047E-015
36.63	1.23535884163473E-016	4.52511943690814E-015
36.64	1.22306681578102E-016	4.48131681302179E-015
36.65	1.21089709762812E-016	4.43793786280718E-015
36.66	1.19884847019407E-016	4.39497849173159E-015
36.67	1.18691972860609E-016	4.35243464479864E-015
36.68	1.17510967998006E-016	4.31030230616697E-015
36.69	1.16341714330129E-016	4.26857749877255E-015
36.7	1.15184094930637E-016	4.22725628395452E-015
36.71	1.14037994036626E-016	4.18633476108467E-015
36.72	1.1290329703705E-016	4.14580906720059E-015
36.73	1.11779890461264E-016	4.10567537664233E-015
36.74	1.10667661967674E-016	4.06592990069248E-015
36.75	1.09566500332505E-016	4.02656888721969E-015
36.76	1.08476295438675E-016	3.98758862032579E-015
36.77	1.07396938264785E-016	3.94898541999625E-015
36.78	1.0632832087422E-016	3.91075564175393E-015
36.79	1.0527033640435E-016	3.87289567631615E-015
36.8	1.04222879055845E-016	3.83540194925522E-015
36.81	1.03185844082099E-016	3.79827092066216E-015
36.82	1.0215912777875E-016	3.76149908481367E-015
36.83	1.01142627473311E-016	3.72508296984216E-015
36.84	1.00136241514905E-016	3.68901913740922E-015
36.85	9.9139869264098E-017	3.65330418238212E-015
36.86	9.81534110828347E-017	3.61793473251339E-015
36.87	9.71767683244744E-017	3.58290744812348E-015
36.88	9.62098433239268E-017	3.54821902178653E-015
36.89	9.52525393878867E-017	3.51386617801925E-015
36.9	9.43047607851635E-017	3.47984567297264E-015
36.91	9.33664127371064E-017	3.4461542941267E-015
36.92	9.2437401408128E-017	3.41278885998819E-015
36.93	9.15176338963217E-017	3.37974621979126E-015
36.94	9.06070182241707E-017	3.34702325320097E-015
36.95	8.97054633293482E-017	3.31461687001952E-015
36.96	8.88128790556129E-017	3.28252400989555E-015
36.97	8.7929176143794E-017	3.25074164203616E-015
36.98	8.70542662228648E-017	3.21926676492164E-015
36.99	8.61880618011032E-017	3.18809640602291E-015
37	8.53304762573449E-017	3.15722762152186E-015
37.01	8.44814238323212E-017	3.1266574960343E-015
37.02	8.36408196200827E-017	3.09638314233556E-015
37.03	8.28085795595072E-017	3.06640170108865E-015
37.04	8.19846204258945E-017	3.03671034057522E-015
37.05	8.11688598226451E-017	3.00730625642909E-015
37.06	8.03612161730194E-017	2.97818667137219E-015
37.07	7.9561608711979E-017	2.94934883495315E-015
37.08	7.87699574781108E-017	2.92079002328844E-015
37.09	7.79861833056322E-017	2.89250753880599E-015
37.1	7.72102078164735E-017	2.86449870999125E-015
37.11	7.64419534124384E-017	2.83676089113568E-015
37.12	7.56813432674459E-017	2.80929146208768E-015
37.13	7.49283013198482E-017	2.78208782800605E-015
37.14	7.41827522648234E-017	2.75514741911563E-015
37.15	7.34446215468443E-017	2.72846769046535E-015
37.16	7.27138353522234E-017	2.7020461216887E-015
37.17	7.19903206017328E-017	2.67588021676649E-015
37.18	7.1274004943295E-017	2.64996750379179E-015
37.19	7.05648167447467E-017	2.62430553473721E-015
37.2	6.98626850866766E-017	2.59889188522445E-015
37.21	6.91675397553343E-017	2.57372415429607E-015
37.22	6.84793112356079E-017	2.5487999641894E-015
37.23	6.77979307040712E-017	2.52411696011265E-015
37.24	6.7123330022103E-017	2.49967281002319E-015
37.25	6.64554417290733E-017	2.47546520440806E-015
37.26	6.57941990355966E-017	2.45149185606641E-015
37.27	6.51395358168523E-017	2.42775049989416E-015
37.28	6.44913866059722E-017	2.40423889267072E-015
37.29	6.38496865874958E-017	2.38095481284779E-015
37.3	6.32143715908868E-017	2.35789606034015E-015
37.31	6.25853780841158E-017	2.33506045631843E-015
37.32	6.19626431673073E-017	2.31244584300398E-015
37.33	6.13461045664513E-017	2.2900500834657E-015
37.34	6.07357006271743E-017	2.26787106141876E-015
37.35	6.01313703085733E-017	2.24590668102528E-015
37.36	5.95330531771124E-017	2.22415486669699E-015
37.37	5.89406894005802E-017	2.20261356289975E-015
37.38	5.83542197421059E-017	2.18128073395999E-015
37.39	5.77735855542344E-017	2.16015436387289E-015
37.4	5.71987287730629E-017	2.13923245611262E-015
37.41	5.66295919124343E-017	2.11851303344424E-015
37.42	5.6066118058189E-017	2.0979941377375E-015
37.43	5.55082508624713E-017	2.07767382978237E-015
37.44	5.49559345380966E-017	2.0575501891064E-015
37.45	5.44091138529724E-017	2.03762131379388E-015
37.46	5.3867734124575E-017	2.01788532030664E-015
37.47	5.333174121448E-017	1.99834034330663E-015
37.48	5.28010815229493E-017	1.9789845354802E-015
37.49	5.22757019835719E-017	1.95981606736417E-015
37.5	5.17555500579565E-017	1.94083312717343E-015
37.51	5.12405737304767E-017	1.92203392063024E-015
37.52	5.07307215030702E-017	1.90341667079525E-015
37.53	5.02259423900897E-017	1.88497961790013E-015
37.54	4.97261859132037E-017	1.86672101918173E-015
37.55	4.92314020963477E-017	1.84863914871791E-015
37.56	4.87415414607272E-017	1.83073229726497E-015
37.57	4.82565550198709E-017	1.81299877209661E-015
37.58	4.77763942747309E-017	1.79543689684444E-015
37.59	4.73010112088321E-017	1.77804501134006E-015
37.6	4.68303582834715E-017	1.76082147145859E-015
37.61	4.63643884329647E-017	1.74376464896386E-015
37.62	4.59030550599387E-017	1.72687293135495E-015
37.63	4.54463120306713E-017	1.71014472171422E-015
37.64	4.49941136704787E-017	1.69357843855687E-015
37.65	4.45464147591483E-017	1.67717251568199E-015
37.66	4.41031705264164E-017	1.6609254020249E-015
37.67	4.36643366474898E-017	1.644835561511E-015
37.68	4.32298692386148E-017	1.62890147291106E-015
37.69	4.27997248526887E-017	1.61312162969789E-015
37.7	4.23738604749146E-017	1.59749453990433E-015
37.71	4.19522335184997E-017	1.58201872598268E-015
37.72	4.15348018203967E-017	1.56669272466542E-015
37.73	4.11215236370882E-017	1.55151508682739E-015
37.74	4.07123576404118E-017	1.53648437734919E-015
37.75	4.03072629134264E-017	1.5215991749819E-015
37.76	3.99061989463216E-017	1.50685807221315E-015
37.77	3.95091256323667E-017	1.49225967513454E-015
37.78	3.91160032638998E-017	1.47780260331018E-015
37.79	3.8726792528356E-017	1.46348548964662E-015
37.8	3.83414545043371E-017	1.44930698026399E-015
37.81	3.79599506577201E-017	1.43526573436844E-015
37.82	3.75822428378025E-017	1.42136042412574E-015
37.83	3.72082932734873E-017	1.40758973453607E-015
37.84	3.68380645695062E-017	1.39395236331016E-015
37.85	3.64715197026805E-017	1.3804470207465E-015
37.86	3.61086220182184E-017	1.36707242960979E-015
37.87	3.57493352260488E-017	1.35382732501051E-015
37.88	3.53936233971927E-017	1.3407104542857E-015
37.89	3.50414509601711E-017	1.32772057688093E-015
37.9	3.46927826974471E-017	1.31485646423329E-015
37.91	3.43475837419036E-017	1.30211689965561E-015
37.92	3.40058195733571E-017	1.28950067822174E-015
37.93	3.36674560151062E-017	1.27700660665302E-015
37.94	3.33324592305134E-017	1.26463350320572E-015
37.95	3.30007957196208E-017	1.25238019755965E-015
37.96	3.26724323158006E-017	1.24024553070783E-015
37.97	3.23473361824392E-017	1.22822835484726E-015
37.98	3.20254748096524E-017	1.21632753327064E-015
37.99	3.17068160110346E-017	1.20454194025925E-015
38	3.13913279204401E-017	1.19287046097677E-015
38.01	3.10789789887972E-017	1.18131199136422E-015
38.02	3.07697379809526E-017	1.16986543803586E-015
38.03	3.04635739725477E-017	1.15852971817603E-015
38.04	3.01604563469262E-017	1.14730375943711E-015
38.05	2.98603547920731E-017	1.13618649983842E-015
38.06	2.95632392975832E-017	1.12517688766606E-015
38.07	2.92690801516592E-017	1.1142738813737E-015
38.08	2.89778479381411E-017	1.10347644948445E-015
38.09	2.86895135335652E-017	1.09278357049353E-015
38.1	2.84040481042507E-017	1.08219423277199E-015
38.11	2.81214231034169E-017	1.07170743447125E-015
38.12	2.78416102683277E-017	1.06132218342869E-015
38.13	2.75645816174669E-017	1.05103749707405E-015
38.14	2.72903094477385E-017	1.04085240233678E-015
38.15	2.70187663316969E-017	1.03076593555427E-015
38.16	2.6749925114804E-017	1.02077714238096E-015
38.17	2.64837589127143E-017	1.01088507769834E-015
38.18	2.62202411085859E-017	1.00108880552584E-015
38.19	2.59593453504186E-017	9.9138739893252E-016
38.2	2.5701045548419E-017	9.81779939949641E-016
38.21	2.54453158723919E-017	9.72265519484129E-016
38.22	2.51921307491568E-017	9.62843237232804E-016
38.23	2.494146485999E-017	9.5351220159745E-016
38.24	2.46932931380937E-017	9.44271529600735E-016
38.25	2.4447590766089E-017	9.35120346802936E-016
38.26	2.42043331735342E-017	9.26057787219449E-016
38.27	2.3963496034467E-017	9.17082993239084E-016
38.28	2.37250552649728E-017	9.0819511554319E-016
38.29	2.3488987020776E-017	8.99393313025545E-016
38.3	2.32552676948557E-017	8.90676752713005E-016
38.31	2.30238739150843E-017	8.82044609686912E-016
38.32	2.27947825418909E-017	8.73496067005291E-016
38.33	2.25679706659474E-017	8.65030315625796E-016
38.34	2.23434156058774E-017	8.5664655432937E-016
38.35	2.21210949059875E-017	8.48343989644652E-016
38.36	2.19009863340224E-017	8.4012183577313E-016
38.37	2.16830678789416E-017	8.31979314515018E-016
38.38	2.14673177487181E-017	8.23915655195829E-016
38.39	2.1253714368159E-017	8.15930094593651E-016
38.4	2.1042236376748E-017	8.0802187686715E-016
38.41	2.08328626265099E-017	8.00190253484274E-016
38.42	2.06255721798954E-017	7.92434483151611E-016
38.43	2.0420344307687E-017	7.84753831744439E-016
38.44	2.02171584869262E-017	7.77147572237469E-016
38.45	2.00159943988617E-017	7.69614984636261E-016
38.46	1.98168319269174E-017	7.62155355909269E-016
38.47	1.96196511546798E-017	7.54767979920558E-016
38.48	1.94244323639073E-017	7.4745215736318E-016
38.49	1.92311560325583E-017	7.40207195693195E-016
38.5	1.90398028328387E-017	7.33032409064315E-016
38.51	1.88503536292689E-017	7.25927118263171E-016
38.52	1.86627894767706E-017	7.1889065064523E-016
38.53	1.84770916187724E-017	7.11922340071325E-016
38.54	1.82932414853338E-017	7.05021526844789E-016
38.55	1.81112206912881E-017	6.98187557649182E-016
38.56	1.79310110344042E-017	6.91419785486651E-016
38.57	1.77525944935663E-017	6.84717569616876E-016
38.58	1.75759532269717E-017	6.78080275496594E-016
38.59	1.74010695703466E-017	6.71507274719698E-016
38.6	1.72279260351792E-017	6.64997944957942E-016
38.61	1.70565053069721E-017	6.58551669902215E-016
38.62	1.68867902435095E-017	6.52167839204362E-016
38.63	1.67187638731437E-017	6.45845848419565E-016
38.64	1.65524093930975E-017	6.39585098949309E-016
38.65	1.63877101677842E-017	6.33384997984883E-016
38.66	1.62246497271444E-017	6.27244958451423E-016
38.67	1.60632117649978E-017	6.21164398952487E-016
38.68	1.59033801374137E-017	6.15142743715182E-016
38.69	1.57451388610961E-017	6.09179422535831E-016
38.7	1.55884721117858E-017	6.03273870726133E-016
38.71	1.54333642226771E-017	5.97425529059853E-016
38.72	1.52797996828518E-017	5.91633843720042E-016
38.73	1.51277631357279E-017	5.85898266246763E-016
38.74	1.49772393775242E-017	5.8021825348531E-016
38.75	1.48282133557394E-017	5.74593267534922E-016
38.76	1.46806701676469E-017	5.69022775698015E-016
38.77	1.45345950588051E-017	5.63506250429895E-016
38.78	1.43899734215815E-017	5.58043169288951E-016
38.79	1.42467907936917E-017	5.52633014887323E-016
38.8	1.41050328567536E-017	5.4727527484206E-016
38.81	1.39646854348554E-017	5.41969441726758E-016
38.82	1.38257344931381E-017	5.36715013023639E-016
38.83	1.36881661363915E-017	5.31511491076101E-016
38.84	1.35519666076653E-017	5.2635838304174E-016
38.85	1.34171222868933E-017	5.21255200845822E-016
38.86	1.3283619689531E-017	5.16201461135192E-016
38.87	1.31514454652073E-017	5.11196685232627E-016
38.88	1.30205863963897E-017	5.0624039909165E-016
38.89	1.28910293970622E-017	5.01332133251769E-016
38.9	1.27627615114171E-017	4.96471422794144E-016
38.91	1.26357699125588E-017	4.91657807297682E-016
38.92	1.25100419012215E-017	4.8689083079556E-016
38.93	1.23855649044995E-017	4.82170041732181E-016
38.94	1.22623264745892E-017	4.77494992920522E-016
38.95	1.21403142875451E-017	4.728652414999E-016
38.96	1.20195161420466E-017	4.68280348894154E-016
38.97	1.18999199581787E-017	4.63739880770239E-016
38.98	1.17815137762232E-017	4.59243406997198E-016
38.99	1.16642857554633E-017	4.54790501605532E-016
39	1.15482241729992E-017	4.50380742746986E-016
39.01	1.14333174225759E-017	4.46013712654704E-016
39.02	1.13195540134228E-017	4.41688997603774E-016
39.03	1.1206922569104E-017	4.37406187872145E-016
39.04	1.10954118263811E-017	4.33164877701936E-016
39.05	1.09850106340871E-017	4.28964665261119E-016
39.06	1.08757079520108E-017	4.24805152605559E-016
39.07	1.07674928497929E-017	4.20685945641423E-016
39.08	1.06603545058327E-017	4.16606654087958E-016
39.09	1.05542822062068E-017	4.1256689144064E-016
39.1	1.04492653435969E-017	4.08566274934654E-016
39.11	1.03452934162291E-017	4.04604425508734E-016
39.12	1.02423560268239E-017	4.00680967769366E-016
39.13	1.01404428815567E-017	3.9679552995533E-016
39.14	1.00395437890282E-017	3.92947743902579E-016
39.15	9.93964865924489E-018	3.89137245009452E-016
39.16	9.84074750261049E-018	3.85363672202241E-016
39.17	9.74283042892701E-018	3.81626667901085E-016
39.18	9.64588764640554E-018	3.77925877986183E-016
39.19	9.54990946068698E-018	3.74260951764337E-016
39.2	9.4548862738727E-018	3.70631541935824E-016
39.21	9.36080858356491E-018	3.67037304561594E-016
39.22	9.26766698191624E-018	3.63477899030769E-016
39.23	9.17545215468885E-018	3.59952988028457E-016
39.24	9.08415488032309E-018	3.56462237503892E-016
39.25	8.99376602901553E-018	3.53005316638873E-016
39.26	8.90427656180576E-018	3.49581897816507E-016
39.27	8.81567752967242E-018	3.46191656590249E-016
39.28	8.72796007263841E-018	3.4283427165325E-016
39.29	8.64111541888499E-018	3.39509424808004E-016
39.3	8.55513488387448E-018	3.3621680093628E-016
39.31	8.47000986948165E-018	3.32956087969336E-016
39.32	8.38573186313408E-018	3.29726976858444E-016
39.33	8.30229243696095E-018	3.26529161545687E-016
39.34	8.21968324695018E-018	3.23362338935032E-016
39.35	8.13789603211387E-018	3.20226208863693E-016
39.36	8.05692261366231E-018	3.1712047407376E-016
39.37	7.97675489418624E-018	3.14044840184124E-016
39.38	7.89738485684696E-018	3.10999015662645E-016
39.39	7.81880456457455E-018	3.07982711798603E-016
39.4	7.74100615927423E-018	3.04995642675416E-016
39.41	7.6639818610407E-018	3.02037525143625E-016
39.42	7.58772396738E-018	2.99108078794131E-016
39.43	7.51222485243916E-018	2.96207025931687E-016
39.44	7.43747696624372E-018	2.93334091548664E-016
39.45	7.36347283394282E-018	2.90489003299056E-016
39.46	7.29020505506162E-018	2.87671491472743E-016
39.47	7.21766630276112E-018	2.84881288969992E-016
39.48	7.14584932310558E-018	2.82118131276219E-016
39.49	7.07474693433725E-018	2.79381756436989E-016
39.5	7.00435202615804E-018	2.76671905033253E-016
39.51	6.93465755901843E-018	2.73988320156829E-016
39.52	6.86565656341358E-018	2.71330747386115E-016
39.53	6.79734213918646E-018	2.68698934762051E-016
39.54	6.72970745483778E-018	2.66092632764296E-016
39.55	6.6627457468427E-018	2.63511594287639E-016
39.56	6.59645031897456E-018	2.60955574618644E-016
39.57	6.53081454163537E-018	2.58424331412522E-016
39.58	6.46583185119276E-018	2.55917624670219E-016
39.59	6.40149574932348E-018	2.53435216715726E-016
39.6	6.33779980236369E-018	2.50976872173612E-016
39.61	6.27473764066565E-018	2.48542357946776E-016
39.62	6.21230295796068E-018	2.46131443194412E-016
39.63	6.15048951072845E-018	2.43743899310178E-016
39.64	6.08929111757267E-018	2.4137949990059E-016
39.65	6.02870165860308E-018	2.39038020763621E-016
39.66	5.96871507482333E-018	2.36719239867502E-016
39.67	5.909325367525E-018	2.34422937329726E-016
39.68	5.85052659768784E-018	2.32148895396262E-016
39.69	5.7923128853859E-018	2.29896898420975E-016
39.7	5.73467840919949E-018	2.27666732845228E-016
39.71	5.6776174056329E-018	2.25458187177691E-016
39.72	5.62112416853821E-018	2.23271051974346E-016
39.73	5.56519304854466E-018	2.21105119818688E-016
39.74	5.50981845249367E-018	2.18960185302107E-016
39.75	5.45499484287947E-018	2.16836045004468E-016
39.76	5.40071673729536E-018	2.14732497474872E-016
39.77	5.3469787078856E-018	2.12649343212618E-016
39.78	5.29377538080249E-018	2.10586384648331E-016
39.79	5.24110143566895E-018	2.08543426125276E-016
39.8	5.18895160504654E-018	2.06520273880861E-016
39.81	5.13732067390878E-018	2.04516736028317E-016
39.82	5.08620347911957E-018	2.02532622538549E-016
39.83	5.03559490891678E-018	2.00567745222163E-016
39.84	4.98548990240119E-018	1.98621917711671E-016
39.85	4.93588344903042E-018	1.9669495544387E-016
39.86	4.88677058811785E-018	1.94786675642385E-016
39.87	4.83814640833641E-018	1.9289689730038E-016
39.88	4.79000604722758E-018	1.91025441163443E-016
39.89	4.74234469071515E-018	1.89172129712635E-016
39.9	4.69515757262379E-018	1.87336787147697E-016
39.91	4.64843997420234E-018	1.85519239370423E-016
39.92	4.60218722365199E-018	1.83719313968195E-016
39.93	4.55639469565918E-018	1.81936840197678E-016
39.94	4.51105781093297E-018	1.8017164896867E-016
39.95	4.46617203574708E-018	1.78423572828103E-016
39.96	4.42173288148656E-018	1.7669244594421E-016
39.97	4.37773590419897E-018	1.7497810409084E-016
39.98	4.33417670414996E-018	1.73280384631923E-016
39.99	4.2910509253832E-018	1.71599126506081E-016
40	4.24835425528483E-018	1.699341702114E-016
